1599,80.621,1386599201,user_group-2,10.036340,,{'Chirp': 6.926996946334839}
1600,80.645,1386599201,user_group-5,3.523140,,{'View_profile': 3.521920919418335}
1601,80.671,1386599201,user_group-1,17.054988,,{'Register_new_user': 6.5891900062561035}
1602,80.679,1386599201,user_group-2,10.111911,,{'Chirp': 6.947988986968994}
1603,80.734,1386599202,user_group-2,10.097049,,{'Chirp': 6.92302393913269}
1604,80.821,1386599202,user_group-2,10.141298,,{'Chirp': 6.9312989711761475}
1605,80.878,1386599202,user_group-2,10.099077,,{'Chirp': 6.905914068222046}
1606,80.960,1386599202,user_group-2,10.068420,,{'Chirp': 6.864943027496338}
1607,81.008,1386599202,user_group-3,7.193835,,{'Follow': 7.192721128463745}
1608,81.044,1386599202,user_group-6,3.624966,,{'Home': 3.6234290599823}
1609,81.048,1386599202,user_group-2,10.225386,,{'Chirp': 7.012034177780151}
1610,81.108,1386599202,user_group-2,10.143701,,{'Chirp': 6.9152607917785645}
1611,81.220,1386599202,user_group-3,7.712670,,{'Follow': 7.711623907089233}
1612,81.376,1386599202,user_group-5,3.562687,,{'View_profile': 3.5614778995513916}
1613,81.432,1386599202,user_group-3,6.988555,,{'Follow': 6.98743200302124}
1614,81.506,1386599202,user_group-2,10.172311,,{'Chirp': 6.821177959442139}
1615,81.568,1386599202,user_group-2,10.209197,,{'Chirp': 6.852697849273682}
1616,81.600,1386599202,user_group-2,10.752651,,{'Chirp': 7.205641031265259}
1617,81.677,1386599202,user_group-6,3.615501,,{'Home': 3.6139471530914307}
1618,81.777,1386599203,user_group-6,3.615863,,{'Home': 3.613297939300537}
1619,81.850,1386599203,user_group-3,7.205285,,{'Follow': 7.203776121139526}
1620,81.854,1386599203,user_group-3,7.276483,,{'Follow': 7.274824857711792}
1621,81.898,1386599203,user_group-2,10.222617,,{'Chirp': 6.846299886703491}
1622,81.918,1386599203,user_group-2,10.308871,,{'Chirp': 6.942300796508789}
1623,81.974,1386599203,user_group-6,3.635107,,{'Home': 3.632801055908203}
1624,82.040,1386599203,user_group-2,10.479352,,{'Chirp': 6.962661981582642}
1625,82.061,1386599203,user_group-6,3.619532,,{'Home': 3.6171059608459473}
1626,82.068,1386599203,user_group-5,3.585841,,{'View_profile': 3.584782838821411}
1627,82.133,1386599203,user_group-2,10.350617,,{'Chirp': 6.90827488899231}
1628,82.156,1386599203,user_group-3,7.235621,,{'Follow': 7.234493017196655}
1629,82.238,1386599203,user_group-5,3.532185,,{'View_profile': 3.5310349464416504}
1630,82.298,1386599203,user_group-2,10.321496,,{'Chirp': 6.91129994392395}
1631,82.418,1386599203,user_group-3,7.306939,,{'Follow': 7.305540084838867}
1632,82.474,1386599203,user_group-5,3.599572,,{'View_profile': 3.5983779430389404}
1633,82.490,1386599203,user_group-6,3.698254,,{'Home': 3.695317029953003}
1634,82.534,1386599203,user_group-6,3.783037,,{'Home': 3.78143310546875}
1635,82.564,1386599203,user_group-2,10.445362,,{'Chirp': 7.001384019851685}
1636,82.589,1386599203,user_group-2,10.424235,,{'Chirp': 6.9826130867004395}
1637,82.635,1386599203,user_group-5,3.576418,,{'View_profile': 3.574998140335083}
1638,82.646,1386599203,user_group-2,10.476526,,{'Chirp': 7.020704984664917}
1639,82.670,1386599203,user_group-6,3.662992,,{'Home': 3.660883903503418}
1640,82.750,1386599204,user_group-2,10.319834,,{'Chirp': 7.017180919647217}
1641,82.754,1386599204,user_group-6,3.638083,,{'Home': 3.636528968811035}
1642,82.808,1386599204,user_group-2,10.191441,,{'Chirp': 6.926431894302368}
1643,82.830,1386599204,user_group-2,10.217105,,{'Chirp': 6.965564966201782}
1644,82.950,1386599204,user_group-2,10.171716,,{'Chirp': 6.799088001251221}
1645,82.978,1386599204,user_group-2,10.711457,,{'Chirp': 7.131165981292725}
1646,83.207,1386599204,user_group-6,3.695223,,{'Home': 3.692430019378662}
1647,83.213,1386599204,user_group-6,3.720235,,{'Home': 3.7177507877349854}
1648,83.217,1386599204,user_group-5,3.530794,,{'View_profile': 3.5295979976654053}
1649,83.273,1386599204,user_group-5,3.536292,,{'View_profile': 3.5351669788360596}
1650,83.300,1386599204,user_group-2,10.417945,,{'Chirp': 6.882424831390381}
1651,83.300,1386599204,user_group-6,3.662119,,{'Home': 3.6600139141082764}
1652,83.340,1386599204,user_group-5,3.480432,,{'View_profile': 3.479326009750366}
1653,83.454,1386599204,user_group-6,3.636043,,{'Home': 3.634458065032959}
1654,83.496,1386599204,user_group-6,3.656210,,{'Home': 3.6536080837249756}
1655,83.506,1386599204,user_group-2,10.424053,,{'Chirp': 6.96759295463562}
1656,83.592,1386599204,user_group-5,3.490446,,{'View_profile': 3.488239049911499}
1657,83.643,1386599204,user_group-2,10.312080,,{'Chirp': 6.873172998428345}
1658,83.669,1386599204,user_group-2,10.336757,,{'Chirp': 6.891517162322998}
1659,83.709,1386599205,user_group-2,10.267897,,{'Chirp': 6.858190059661865}
1660,83.712,1386599205,user_group-2,10.327461,,{'Chirp': 6.874949932098389}
1661,83.816,1386599205,user_group-6,3.605169,,{'Home': 3.6036181449890137}
1662,83.880,1386599205,user_group-2,10.309910,,{'Chirp': 6.900926113128662}
1663,83.933,1386599205,user_group-2,10.343483,,{'Chirp': 6.9202680587768555}
1664,83.957,1386599205,user_group-6,3.597338,,{'Home': 3.5957939624786377}
1665,83.962,1386599205,user_group-6,3.617164,,{'Home': 3.615633010864258}
1666,84.080,1386599205,user_group-6,3.683878,,{'Home': 3.6823129653930664}
1667,84.133,1386599205,user_group-5,3.487702,,{'View_profile': 3.4866669178009033}
1668,84.236,1386599205,user_group-2,10.464071,,{'Chirp': 7.048874855041504}
1669,84.242,1386599205,user_group-6,3.713239,,{'Home': 3.7117159366607666}
1670,84.252,1386599205,user_group-6,3.691777,,{'Home': 3.690242052078247}
1671,84.301,1386599205,user_group-2,10.515457,,{'Chirp': 7.102824926376343}
1672,84.339,1386599205,user_group-2,10.467382,,{'Chirp': 7.070318937301636}
1673,84.347,1386599205,user_group-2,10.498265,,{'Chirp': 7.087449073791504}
1674,84.450,1386599205,user_group-1,17.040416,,{'Register_new_user': 6.577128887176514}
1675,84.456,1386599205,user_group-2,10.503386,,{'Chirp': 7.085026025772095}
1676,84.550,1386599205,user_group-6,3.505459,,{'Home': 3.5038440227508545}
1677,84.555,1386599205,user_group-2,10.417606,,{'Chirp': 7.029540061950684}
1678,84.672,1386599205,user_group-2,10.453239,,{'Chirp': 7.0521910190582275}
1679,84.694,1386599206,user_group-2,10.747319,,{'Chirp': 7.176301956176758}
1680,84.696,1386599206,user_group-2,10.407648,,{'Chirp': 7.0676679611206055}
1681,84.765,1386599206,user_group-2,10.285534,,{'Chirp': 7.046800136566162}
1682,84.782,1386599206,user_group-5,3.405684,,{'View_profile': 3.4045989513397217}
1683,84.983,1386599206,user_group-3,7.042233,,{'Follow': 7.04121208190918}
1684,85.052,1386599206,user_group-1,16.750522,,{'Register_new_user': 6.7390711307525635}
1685,85.089,1386599206,user_group-2,10.351470,,{'Chirp': 6.968312978744507}
1686,85.170,1386599206,user_group-3,7.345152,,{'Follow': 7.34409499168396}
1687,85.191,1386599206,user_group-6,3.513877,,{'Home': 3.5113749504089355}
1688,85.219,1386599206,user_group-3,7.597018,,{'Follow': 7.595991849899292}
1689,85.314,1386599206,user_group-6,3.536411,,{'Home': 3.5347349643707275}
1690,85.324,1386599206,user_group-2,10.457875,,{'Chirp': 6.991631984710693}
1691,85.435,1386599206,user_group-2,10.353936,,{'Chirp': 6.983623027801514}
1692,85.454,1386599206,user_group-6,3.480347,,{'Home': 3.478814125061035}
1693,85.503,1386599206,user_group-5,3.435317,,{'View_profile': 3.433917999267578}
1694,85.520,1386599206,user_group-2,10.351482,,{'Chirp': 7.001479864120483}
1695,85.565,1386599206,user_group-6,3.503789,,{'Home': 3.500978946685791}
1696,85.618,1386599206,user_group-2,10.379165,,{'Chirp': 7.042603015899658}
1697,85.643,1386599206,user_group-5,3.404306,,{'View_profile': 3.403226137161255}
1698,85.693,1386599207,user_group-2,10.349098,,{'Chirp': 7.034209966659546}
1699,85.701,1386599207,user_group-2,10.514784,,{'Chirp': 7.096786022186279}
1700,85.777,1386599207,user_group-2,10.327355,,{'Chirp': 6.991279125213623}
1701,85.783,1386599207,user_group-5,3.308424,,{'View_profile': 3.3073718547821045}
1702,85.783,1386599207,user_group-2,10.329034,,{'Chirp': 6.948870897293091}
1703,85.861,1386599207,user_group-2,10.304875,,{'Chirp': 6.928461074829102}
1704,86.095,1386599207,user_group-6,3.604561,,{'Home': 3.6029980182647705}
1705,86.104,1386599207,user_group-5,3.468365,,{'View_profile': 3.4669530391693115}
1706,86.114,1386599207,user_group-4,7.111713,,{'Unfollow': 7.110696077346802}
1707,86.123,1386599207,user_group-6,3.589117,,{'Home': 3.5862789154052734}
1708,86.177,1386599207,user_group-2,10.516340,,{'Chirp': 7.049505949020386}
1709,86.205,1386599207,user_group-2,10.515769,,{'Chirp': 7.014534950256348}
1710,86.237,1386599207,user_group-2,10.568203,,{'Chirp': 7.03927206993103}
1711,86.251,1386599207,user_group-6,3.580947,,{'Home': 3.5749590396881104}
1712,86.395,1386599207,user_group-2,10.381697,,{'Chirp': 7.021497011184692}
1713,86.426,1386599207,user_group-6,3.671591,,{'Home': 3.670031785964966}
1714,86.450,1386599207,user_group-2,10.420117,,{'Chirp': 7.0701398849487305}
1715,86.493,1386599207,user_group-4,7.179674,,{'Unfollow': 7.178236961364746}
1716,86.529,1386599207,user_group-2,10.329080,,{'Chirp': 6.971116065979004}
1717,86.570,1386599207,user_group-2,10.241465,,{'Chirp': 6.922986030578613}
1718,86.579,1386599207,user_group-2,10.375149,,{'Chirp': 7.013543128967285}
1719,86.625,1386599207,user_group-5,3.407852,,{'View_profile': 3.406306028366089}
1720,86.675,1386599207,user_group-6,3.467990,,{'Home': 3.4664740562438965}
1721,86.691,1386599208,user_group-5,3.417408,,{'View_profile': 3.4163529872894287}
1722,86.707,1386599208,user_group-2,10.345872,,{'Chirp': 6.9681150913238525}
1723,86.740,1386599208,user_group-6,3.526962,,{'Home': 3.525434970855713}
1724,86.771,1386599208,user_group-5,3.430878,,{'View_profile': 3.429508924484253}
1725,86.834,1386599208,user_group-2,10.388928,,{'Chirp': 6.911684036254883}
1726,86.834,1386599208,user_group-6,3.534378,,{'Home': 3.532835006713867}
1727,86.875,1386599208,user_group-2,10.433131,,{'Chirp': 6.968210220336914}
1728,86.895,1386599208,user_group-2,10.366238,,{'Chirp': 6.955894947052002}
1729,87.015,1386599208,user_group-6,3.560750,,{'Home': 3.557981014251709}
1730,87.032,1386599208,user_group-6,3.536224,,{'Home': 3.5346620082855225}
1731,87.062,1386599208,user_group-5,3.470399,,{'View_profile': 3.4693188667297363}
1732,87.143,1386599208,user_group-2,10.279459,,{'Chirp': 6.768838167190552}
1733,87.205,1386599208,user_group-2,10.267793,,{'Chirp': 6.783260822296143}
1734,87.241,1386599208,user_group-6,3.424359,,{'Home': 3.422293186187744}
1735,87.269,1386599208,user_group-2,10.213790,,{'Chirp': 6.7609100341796875}
1736,87.294,1386599208,user_group-2,10.232398,,{'Chirp': 6.712239027023315}
1737,87.376,1386599208,user_group-5,3.242267,,{'View_profile': 3.240821123123169}
1738,87.520,1386599208,user_group-6,3.563099,,{'Home': 3.5615668296813965}
1739,87.552,1386599208,user_group-6,3.590135,,{'Home': 3.588615894317627}
1740,87.557,1386599208,user_group-6,3.476449,,{'Home': 3.474680185317993}
1741,87.612,1386599208,user_group-2,10.473974,,{'Chirp': 6.862775802612305}
1742,87.660,1386599208,user_group-6,3.417842,,{'Home': 3.416295051574707}
1743,87.776,1386599209,user_group-2,10.469668,,{'Chirp': 6.930773973464966}
1744,87.792,1386599209,user_group-6,3.539487,,{'Home': 3.5379409790039062}
1745,87.881,1386599209,user_group-2,10.323076,,{'Chirp': 6.723253011703491}
1746,87.963,1386599209,user_group-6,3.413308,,{'Home': 3.4117939472198486}
1747,87.986,1386599209,user_group-2,10.491112,,{'Chirp': 6.817569971084595}
1748,88.023,1386599209,user_group-2,10.453090,,{'Chirp': 6.837932109832764}
1749,88.068,1386599209,user_group-2,10.381947,,{'Chirp': 6.815080165863037}
1750,88.155,1386599209,user_group-2,10.463494,,{'Chirp': 6.856083869934082}
1751,88.202,1386599209,user_group-2,10.469622,,{'Chirp': 6.873791217803955}
1752,88.246,1386599209,user_group-5,3.463783,,{'View_profile': 3.4621310234069824}
1753,88.299,1386599209,user_group-3,7.290225,,{'Follow': 7.288678884506226}
1754,88.367,1386599209,user_group-2,10.211068,,{'Chirp': 6.699534893035889}
1755,88.424,1386599209,user_group-2,10.216783,,{'Chirp': 6.701586008071899}
1756,88.447,1386599209,user_group-6,3.255876,,{'Home': 3.25416898727417}
1757,88.506,1386599209,user_group-2,10.198718,,{'Chirp': 6.723038911819458}
1758,88.577,1386599209,user_group-3,7.144740,,{'Follow': 7.143619060516357}
1759,88.670,1386599209,user_group-6,3.356131,,{'Home': 3.353745937347412}
1760,88.812,1386599210,user_group-6,3.357206,,{'Home': 3.3555898666381836}
1761,88.856,1386599210,user_group-5,3.352474,,{'View_profile': 3.351402997970581}
1762,88.968,1386599210,user_group-6,3.403025,,{'Home': 3.401482105255127}
1763,88.981,1386599210,user_group-3,7.131604,,{'Follow': 7.130105972290039}
1764,89.027,1386599210,user_group-2,10.468383,,{'Chirp': 6.85693883895874}
1765,89.117,1386599210,user_group-3,7.896712,,{'Follow': 7.895389080047607}
1766,89.117,1386599210,user_group-5,3.474355,,{'View_profile': 3.4728050231933594}
1767,89.196,1386599210,user_group-2,10.573803,,{'Chirp': 6.951696872711182}
1768,89.207,1386599210,user_group-3,7.050466,,{'Follow': 7.049440145492554}
1769,89.270,1386599210,user_group-3,7.415738,,{'Follow': 7.414720773696899}
1770,89.374,1386599210,user_group-2,10.810971,,{'Chirp': 7.052043914794922}
1771,89.387,1386599210,user_group-2,10.665885,,{'Chirp': 6.978036880493164}
1772,89.422,1386599210,user_group-5,3.639142,,{'View_profile': 3.6376430988311768}
1773,89.478,1386599210,user_group-2,10.629486,,{'Chirp': 6.97592306137085}
1774,89.527,1386599210,user_group-2,10.623597,,{'Chirp': 6.986588001251221}
1775,89.541,1386599210,user_group-2,10.483299,,{'Chirp': 6.9160919189453125}
1776,89.574,1386599210,user_group-5,3.469496,,{'View_profile': 3.467924118041992}
1777,89.633,1386599210,user_group-2,10.523780,,{'Chirp': 6.939348936080933}
1778,89.645,1386599210,user_group-3,7.227135,,{'Follow': 7.226114988327026}
1779,89.737,1386599211,user_group-6,3.613334,,{'Home': 3.6117939949035645}
1780,89.741,1386599211,user_group-6,3.646687,,{'Home': 3.6448609828948975}
1781,89.819,1386599211,user_group-6,3.567725,,{'Home': 3.5661749839782715}
1782,89.824,1386599211,user_group-2,10.611852,,{'Chirp': 7.043835163116455}
1783,89.897,1386599211,user_group-2,10.585504,,{'Chirp': 7.0225629806518555}
1784,89.920,1386599211,user_group-2,10.647778,,{'Chirp': 7.0647969245910645}
1785,89.943,1386599211,user_group-2,10.529055,,{'Chirp': 7.0145487785339355}
1786,89.996,1386599211,user_group-6,3.569774,,{'Home': 3.5682320594787598}
1787,90.067,1386599211,user_group-2,10.473801,,{'Chirp': 7.026486158370972}
1788,90.122,1386599211,user_group-5,3.496466,,{'View_profile': 3.4953501224517822}
1789,90.167,1386599211,user_group-5,3.476736,,{'View_profile': 3.4753119945526123}
1790,90.192,1386599211,user_group-6,3.516092,,{'Home': 3.514585018157959}
1791,90.196,1386599211,user_group-2,10.506986,,{'Chirp': 6.89958381652832}
1792,90.265,1386599211,user_group-2,10.420149,,{'Chirp': 6.9059998989105225}
1793,90.282,1386599211,user_group-5,3.510676,,{'View_profile': 3.509575128555298}
1794,90.293,1386599211,user_group-6,3.553296,,{'Home': 3.551488161087036}
1795,90.330,1386599211,user_group-2,10.417717,,{'Chirp': 6.86510705947876}
1796,90.386,1386599211,user_group-2,10.411671,,{'Chirp': 6.842037916183472}
1797,90.425,1386599211,user_group-2,10.358448,,{'Chirp': 6.858453035354614}
1798,90.440,1386599211,user_group-6,3.605318,,{'Home': 3.6034579277038574}
1799,90.446,1386599211,user_group-2,10.459673,,{'Chirp': 6.872229099273682}
1800,90.478,1386599211,user_group-5,3.415663,,{'View_profile': 3.414180040359497}
1801,90.575,1386599211,user_group-2,10.547418,,{'Chirp': 6.909198999404907}
1802,90.593,1386599211,user_group-6,3.577999,,{'Home': 3.5764639377593994}
1803,90.610,1386599211,user_group-6,3.577625,,{'Home': 3.5749340057373047}
1804,90.745,1386599212,user_group-2,10.153267,,{'Chirp': 6.649935960769653}
1805,90.766,1386599212,user_group-6,3.524929,,{'Home': 3.5233681201934814}
1806,90.803,1386599212,user_group-5,3.427479,,{'View_profile': 3.426378011703491}
1807,90.815,1386599212,user_group-2,10.194153,,{'Chirp': 6.675837993621826}
1808,90.952,1386599212,user_group-6,3.431940,,{'Home': 3.430072069168091}
1809,91.005,1386599212,user_group-6,3.453170,,{'Home': 3.4514710903167725}
1810,91.035,1386599212,user_group-6,3.477990,,{'Home': 3.476473093032837}
1811,91.036,1386599212,user_group-2,10.357039,,{'Chirp': 6.747907876968384}
1812,91.041,1386599212,user_group-2,10.306695,,{'Chirp': 6.732311010360718}
1813,91.094,1386599212,user_group-2,10.272885,,{'Chirp': 6.695612192153931}
1814,91.121,1386599212,user_group-6,3.461053,,{'Home': 3.4580881595611572}
1815,91.159,1386599212,user_group-2,10.281275,,{'Chirp': 6.7087109088897705}
1816,91.226,1386599212,user_group-6,3.434863,,{'Home': 3.4332950115203857}
1817,91.280,1386599212,user_group-2,10.172728,,{'Chirp': 6.6711249351501465}
1818,91.295,1386599212,user_group-2,10.335105,,{'Chirp': 6.794855117797852}
1819,91.327,1386599212,user_group-6,3.364245,,{'Home': 3.361943006515503}
1820,91.497,1386599212,user_group-2,9.989955,,{'Chirp': 6.627967119216919}
1821,91.504,1386599212,user_group-5,3.257952,,{'View_profile': 3.2566440105438232}
1822,91.517,1386599212,user_group-2,10.468305,,{'Chirp': 6.830045938491821}
1823,91.537,1386599212,user_group-2,9.968472,,{'Chirp': 6.607825040817261}
1824,91.787,1386599213,user_group-3,6.803834,,{'Follow': 6.8024609088897705}
1825,91.853,1386599213,user_group-6,3.405245,,{'Home': 3.4032950401306152}
1826,91.953,1386599213,user_group-2,10.054742,,{'Chirp': 6.579726219177246}
1827,91.982,1386599213,user_group-6,3.311397,,{'Home': 3.309871196746826}
1828,92.024,1386599213,user_group-2,10.105836,,{'Chirp': 6.641864061355591}
1829,92.039,1386599213,user_group-3,6.869024,,{'Follow': 6.866641998291016}
1830,92.068,1386599213,user_group-5,3.212394,,{'View_profile': 3.2113149166107178}
1831,92.107,1386599213,user_group-6,3.295290,,{'Home': 3.293750047683716}
1832,92.170,1386599213,user_group-2,10.036168,,{'Chirp': 6.601747035980225}
1833,92.203,1386599213,user_group-6,3.234823,,{'Home': 3.2332849502563477}
1834,92.291,1386599213,user_group-5,3.173999,,{'View_profile': 3.170346975326538}
1835,92.366,1386599213,user_group-2,10.325774,,{'Chirp': 6.721859931945801}
1836,92.437,1386599213,user_group-2,10.138785,,{'Chirp': 6.720448017120361}
1837,92.449,1386599213,user_group-2,10.849416,,{'Chirp': 6.961897850036621}
1838,92.507,1386599213,user_group-5,3.084853,,{'View_profile': 3.0838000774383545}
1839,92.537,1386599213,user_group-3,7.317257,,{'Follow': 7.315791130065918}
1840,92.586,1386599213,user_group-2,10.021698,,{'Chirp': 6.662741184234619}
1841,92.639,1386599213,user_group-2,10.049485,,{'Chirp': 6.671441078186035}
1842,92.712,1386599214,user_group-5,3.138658,,{'View_profile': 3.13700795173645}
1843,92.732,1386599214,user_group-2,10.086035,,{'Chirp': 6.587233066558838}
